symbol,winner_metric,metric_value,sma_bars,time_window_mode,threshold_mode,threshold_value,threshold_label,trades_per_day,win_rate,profit_factor,realized_pnl,sharpe_ratio,max_drawdown_pct,expectancy,max_loss_trade,avg_winning_trade,avg_losing_trade,avg_return_per_trade_pct,avg_move_captured_pct,pnl_stability,atr_percentile_threshold,regime_filter_enabled,regime,start_date,end_date,config_key
AVGO,net_pnl,-90.9835250378029,20,full_day,static_pct,0.001,0.0010,0.20967741935483872,38.46153846153847,0.6227587637895903,-90.9835250378029,0.21395640680208253,75.57989436408755,-6.998732695215608,-42.379281799739715,30.03955142706525,-30.147660271641143,-0.6998732695215608,-0.6998732695215608,11.891909209267254,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
AVGO,sharpe,0.21395640680208253,20,full_day,static_pct,0.001,0.0010,0.20967741935483872,38.46153846153847,0.6227587637895903,-90.9835250378029,0.21395640680208253,75.57989436408755,-6.998732695215608,-42.379281799739715,30.03955142706525,-30.147660271641143,-0.6998732695215608,-0.6998732695215608,11.891909209267254,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
AVGO,max_drawdown,75.57989436408755,20,full_day,static_pct,0.001,0.0010,0.20967741935483872,38.46153846153847,0.6227587637895903,-90.9835250378029,0.21395640680208253,75.57989436408755,-6.998732695215608,-42.379281799739715,30.03955142706525,-30.147660271641143,-0.6998732695215608,-0.6998732695215608,11.891909209267254,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
BA,net_pnl,51.03344885324668,20,full_day,static_pct,0.001,0.0010,0.2903225806451613,61.111111111111114,1.2878671308028837,51.03344885324668,0.9402221756062922,26.22952361091867,2.835191602958149,-36.86672009135225,20.755882999435553,-25.32589487722063,0.2835191602958149,0.2835191602958149,9.92160942581867,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
BA,sharpe,0.9402221756062922,20,full_day,static_pct,0.001,0.0010,0.2903225806451613,61.111111111111114,1.2878671308028837,51.03344885324668,0.9402221756062922,26.22952361091867,2.835191602958149,-36.86672009135225,20.755882999435553,-25.32589487722063,0.2835191602958149,0.2835191602958149,9.92160942581867,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
BA,max_drawdown,26.22952361091867,20,full_day,static_pct,0.001,0.0010,0.2903225806451613,61.111111111111114,1.2878671308028837,51.03344885324668,0.9402221756062922,26.22952361091867,2.835191602958149,-36.86672009135225,20.755882999435553,-25.32589487722063,0.2835191602958149,0.2835191602958149,9.92160942581867,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
BAC,net_pnl,-34.49568296740097,20,full_day,static_pct,0.001,0.0010,0.1774193548387097,45.45454545454545,0.7505227610360701,-34.49568296740097,-0.579663797726752,28.573040519829778,-3.1359711788546334,-47.92419161676628,20.755236294932637,-23.045310740344025,-0.31359711788546335,-0.31359711788546335,6.109381984351441,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
BAC,sharpe,-0.579663797726752,20,full_day,static_pct,0.001,0.0010,0.1774193548387097,45.45454545454545,0.7505227610360701,-34.49568296740097,-0.579663797726752,28.573040519829778,-3.1359711788546334,-47.92419161676628,20.755236294932637,-23.045310740344025,-0.31359711788546335,-0.31359711788546335,6.109381984351441,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
BAC,max_drawdown,28.573040519829778,20,full_day,static_pct,0.001,0.0010,0.1774193548387097,45.45454545454545,0.7505227610360701,-34.49568296740097,-0.579663797726752,28.573040519829778,-3.1359711788546334,-47.92419161676628,20.755236294932637,-23.045310740344025,-0.31359711788546335,-0.31359711788546335,6.109381984351441,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
C,net_pnl,-111.55526965808735,20,full_day,static_pct,0.001,0.0010,0.16129032258064516,30.0,0.4092480920321643,-111.55526965808735,-1.8462781913723298,44.197263303237634,-11.155526965808736,-37.628198189234695,25.760267351909267,-26.976581673402166,-1.1155526965808735,-1.1155526965808735,7.405914311769238,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
C,sharpe,-1.8462781913723298,20,full_day,static_pct,0.001,0.0010,0.16129032258064516,30.0,0.4092480920321643,-111.55526965808735,-1.8462781913723298,44.197263303237634,-11.155526965808736,-37.628198189234695,25.760267351909267,-26.976581673402166,-1.1155526965808735,-1.1155526965808735,7.405914311769238,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
C,max_drawdown,44.197263303237634,20,full_day,static_pct,0.001,0.0010,0.16129032258064516,30.0,0.4092480920321643,-111.55526965808735,-1.8462781913723298,44.197263303237634,-11.155526965808736,-37.628198189234695,25.760267351909267,-26.976581673402166,-1.1155526965808735,-1.1155526965808735,7.405914311769238,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
CAT,net_pnl,-26.49726432740306,20,full_day,static_pct,0.001,0.0010,0.3548387096774194,50.0,0.9061094259226917,-26.49726432740306,0.13634615026419716,49.57163449839814,-1.204421105791048,-39.84762774015667,23.247004876951916,-25.655847088534014,-0.1204421105791048,-0.1204421105791048,10.79233519055612,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
CAT,sharpe,0.13634615026419716,20,full_day,static_pct,0.001,0.0010,0.3548387096774194,50.0,0.9061094259226917,-26.49726432740306,0.13634615026419716,49.57163449839814,-1.204421105791048,-39.84762774015667,23.247004876951916,-25.655847088534014,-0.1204421105791048,-0.1204421105791048,10.79233519055612,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
CAT,max_drawdown,49.57163449839814,20,full_day,static_pct,0.001,0.0010,0.3548387096774194,50.0,0.9061094259226917,-26.49726432740306,0.13634615026419716,49.57163449839814,-1.204421105791048,-39.84762774015667,23.247004876951916,-25.655847088534014,-0.1204421105791048,-0.1204421105791048,10.79233519055612,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
COP,net_pnl,-10.403271235163857,20,full_day,static_pct,0.001,0.0010,0.3548387096774194,54.54545454545454,0.9570797048549213,-10.403271235163857,0.22665462313254287,51.579077706877875,-0.47287596523472075,-39.93297171580764,19.33187964967119,-24.238582703121814,-0.04728759652347207,-0.04728759652347207,8.601907435778498,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
COP,sharpe,0.22665462313254287,20,full_day,static_pct,0.001,0.0010,0.3548387096774194,54.54545454545454,0.9570797048549213,-10.403271235163857,0.22665462313254287,51.579077706877875,-0.47287596523472075,-39.93297171580764,19.33187964967119,-24.238582703121814,-0.04728759652347207,-0.04728759652347207,8.601907435778498,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
COP,max_drawdown,51.579077706877875,20,full_day,static_pct,0.001,0.0010,0.3548387096774194,54.54545454545454,0.9570797048549213,-10.403271235163857,0.22665462313254287,51.579077706877875,-0.47287596523472075,-39.93297171580764,19.33187964967119,-24.238582703121814,-0.04728759652347207,-0.04728759652347207,8.601907435778498,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
CRM,net_pnl,-174.35513934709354,20,full_day,static_pct,0.001,0.0010,0.22580645161290322,35.714285714285715,0.3891087911529557,-174.35513934709354,-1.1789451894577263,79.96978019253356,-12.453938524792395,-51.484681625877215,22.211194569552028,-31.712345799428185,-1.2453938524792396,-1.2453938524792396,13.841250327810167,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
CRM,sharpe,-1.1789451894577263,20,full_day,static_pct,0.001,0.0010,0.22580645161290322,35.714285714285715,0.3891087911529557,-174.35513934709354,-1.1789451894577263,79.96978019253356,-12.453938524792395,-51.484681625877215,22.211194569552028,-31.712345799428185,-1.2453938524792396,-1.2453938524792396,13.841250327810167,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
CRM,max_drawdown,79.96978019253356,20,full_day,static_pct,0.001,0.0010,0.22580645161290322,35.714285714285715,0.3891087911529557,-174.35513934709354,-1.1789451894577263,79.96978019253356,-12.453938524792395,-51.484681625877215,22.211194569552028,-31.712345799428185,-1.2453938524792396,-1.2453938524792396,13.841250327810167,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
CVX,net_pnl,146.53349583631825,20,full_day,static_pct,0.001,0.0010,0.2903225806451613,66.66666666666666,2.626685636465389,146.53349583631825,2.2724771385533686,17.482247187630946,8.140749768684348,-24.681663780386202,19.717876037123062,-15.013502768193083,0.8140749768684348,0.8140749768684348,7.289892778384048,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
CVX,sharpe,2.2724771385533686,20,full_day,static_pct,0.001,0.0010,0.2903225806451613,66.66666666666666,2.626685636465389,146.53349583631825,2.2724771385533686,17.482247187630946,8.140749768684348,-24.681663780386202,19.717876037123062,-15.013502768193083,0.8140749768684348,0.8140749768684348,7.289892778384048,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
CVX,max_drawdown,17.482247187630946,20,full_day,static_pct,0.001,0.0010,0.2903225806451613,66.66666666666666,2.626685636465389,146.53349583631825,2.2724771385533686,17.482247187630946,8.140749768684348,-24.681663780386202,19.717876037123062,-15.013502768193083,0.8140749768684348,0.8140749768684348,7.289892778384048,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
GE,net_pnl,2.248533665854552,20,full_day,static_pct,0.001,0.0010,0.25806451612903225,56.25,1.0120195016206412,2.248533665854552,0.2767462019932196,28.28345263976005,0.1405333541159095,-60.890623307881924,21.035813220847494,-26.724826474538986,0.01405333541159095,0.01405333541159095,8.195315974929809,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
