symbol,winner_metric,metric_value,sma_bars,time_window_mode,threshold_mode,threshold_value,threshold_label,trades_per_day,win_rate,profit_factor,realized_pnl,sharpe_ratio,max_drawdown_pct,expectancy,max_loss_trade,avg_winning_trade,avg_losing_trade,avg_return_per_trade_pct,avg_move_captured_pct,pnl_stability,atr_percentile_threshold,regime_filter_enabled,regime,start_date,end_date,config_key
META,max_drawdown,7.323644108472657,20,full_day,static_pct,0.002,0.0020,0.6290322580645161,74.35897435897436,1.2318231203532686,29.760185251368625,0.6626989884456396,7.323644108472657,0.763081673112016,-25.88497602394557,5.452921384076435,-12.837453488684798,0.0763081673112016,0.0763081673112016,6.2826400659136885,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
MSFT,net_pnl,-47.04611558095314,20,full_day,static_pct,0.002,0.0020,0.46774193548387094,62.06896551724138,0.5569955828948934,-47.04611558095314,-1.3573989223709546,9.930717383851889,-1.6222798476190738,-41.4186681604931,3.28620733528165,-9.654349783274803,-0.1622279847619074,-0.1622279847619074,4.30063743689007,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
MSFT,sharpe,-1.3573989223709546,20,full_day,static_pct,0.002,0.0020,0.46774193548387094,62.06896551724138,0.5569955828948934,-47.04611558095314,-1.3573989223709546,9.930717383851889,-1.6222798476190738,-41.4186681604931,3.28620733528165,-9.654349783274803,-0.1622279847619074,-0.1622279847619074,4.30063743689007,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
MSFT,max_drawdown,9.930717383851889,20,full_day,static_pct,0.002,0.0020,0.46774193548387094,62.06896551724138,0.5569955828948934,-47.04611558095314,-1.3573989223709546,9.930717383851889,-1.6222798476190738,-41.4186681604931,3.28620733528165,-9.654349783274803,-0.1622279847619074,-0.1622279847619074,4.30063743689007,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
NVDA,net_pnl,-49.75471666170938,20,full_day,static_pct,0.002,0.0020,0.8387096774193549,69.23076923076923,0.8255530557689333,-49.75471666170938,-0.4920403681340174,15.011361227270296,-0.956821474263642,-60.68572067789023,6.540536589321716,-17.8258771173307,-0.0956821474263642,-0.0956821474263642,10.793901972516789,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
NVDA,sharpe,-0.4920403681340174,20,full_day,static_pct,0.002,0.0020,0.8387096774193549,69.23076923076923,0.8255530557689333,-49.75471666170938,-0.4920403681340174,15.011361227270296,-0.956821474263642,-60.68572067789023,6.540536589321716,-17.8258771173307,-0.0956821474263642,-0.0956821474263642,10.793901972516789,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
NVDA,max_drawdown,15.011361227270296,20,full_day,static_pct,0.002,0.0020,0.8387096774193549,69.23076923076923,0.8255530557689333,-49.75471666170938,-0.4920403681340174,15.011361227270296,-0.956821474263642,-60.68572067789023,6.540536589321716,-17.8258771173307,-0.0956821474263642,-0.0956821474263642,10.793901972516789,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
TSLA,net_pnl,-31.737310962737865,20,full_day,static_pct,0.002,0.0020,0.8064516129032258,72.0,0.8863540036808275,-31.737310962737865,-0.33393886357099417,12.666774756874927,-0.6347462192547573,-63.126691583967045,6.875759803099978,-19.947475991024078,-0.06347462192547573,-0.06347462192547573,10.09194941812589,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
TSLA,sharpe,-0.33393886357099417,20,full_day,static_pct,0.002,0.0020,0.8064516129032258,72.0,0.8863540036808275,-31.737310962737865,-0.33393886357099417,12.666774756874927,-0.6347462192547573,-63.126691583967045,6.875759803099978,-19.947475991024078,-0.06347462192547573,-0.06347462192547573,10.09194941812589,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
TSLA,max_drawdown,12.666774756874927,20,full_day,static_pct,0.002,0.0020,0.8064516129032258,72.0,0.8863540036808275,-31.737310962737865,-0.33393886357099417,12.666774756874927,-0.6347462192547573,-63.126691583967045,6.875759803099978,-19.947475991024078,-0.06347462192547573,-0.06347462192547573,10.09194941812589,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
XOM,net_pnl,-17.316690165383875,20,full_day,static_pct,0.002,0.0020,0.7580645161290323,61.702127659574465,0.9091029488016388,-17.316690165383875,-0.2670667862253057,8.424788079509565,-0.3684402162847633,-53.468301862306134,5.972142484001967,-10.583823455635606,-0.03684402162847633,-0.03684402162847633,6.6393865548673725,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
XOM,sharpe,-0.2670667862253057,20,full_day,static_pct,0.002,0.0020,0.7580645161290323,61.702127659574465,0.9091029488016388,-17.316690165383875,-0.2670667862253057,8.424788079509565,-0.3684402162847633,-53.468301862306134,5.972142484001967,-10.583823455635606,-0.03684402162847633,-0.03684402162847633,6.6393865548673725,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
XOM,max_drawdown,8.424788079509565,20,full_day,static_pct,0.002,0.0020,0.7580645161290323,61.702127659574465,0.9091029488016388,-17.316690165383875,-0.2670667862253057,8.424788079509565,-0.3684402162847633,-53.468301862306134,5.972142484001967,-10.583823455635606,-0.03684402162847633,-0.03684402162847633,6.6393865548673725,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
