symbol,winner_metric,metric_value,sma_bars,time_window_mode,threshold_mode,threshold_value,threshold_label,trades_per_day,win_rate,profit_factor,realized_pnl,sharpe_ratio,max_drawdown_pct,expectancy,max_loss_trade,avg_winning_trade,avg_losing_trade,avg_return_per_trade_pct,avg_move_captured_pct,pnl_stability,atr_percentile_threshold,regime_filter_enabled,regime,start_date,end_date,config_key
HON,sharpe,1.0881630079311562,20,full_day,static_pct,0.001,0.0010,0.43548387096774194,70.37037037037037,1.390854965110034,54.489122374254066,1.0881630079311562,22.619396625638487,2.018115643490891,-29.118007172363832,10.20522123413059,-17.426260134278394,0.20181156434908912,0.20181156434908912,7.743691264215633,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
HON,max_drawdown,22.619396625638487,20,full_day,static_pct,0.001,0.0010,0.43548387096774194,70.37037037037037,1.390854965110034,54.489122374254066,1.0881630079311562,22.619396625638487,2.018115643490891,-29.118007172363832,10.20522123413059,-17.426260134278394,0.20181156434908912,0.20181156434908912,7.743691264215633,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
INTC,net_pnl,-282.0556702780682,20,full_day,static_pct,0.001,0.0010,0.532258064516129,42.42424242424242,0.6568737758785171,-282.0556702780682,-0.4808913488268171,145.50585750084937,-8.547141523577825,-141.77741644761545,38.56868325057474,-43.26406504137445,-0.8547141523577825,-0.8547141523577825,25.101169501484225,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
INTC,sharpe,-0.4808913488268171,20,full_day,static_pct,0.001,0.0010,0.532258064516129,42.42424242424242,0.6568737758785171,-282.0556702780682,-0.4808913488268171,145.50585750084937,-8.547141523577825,-141.77741644761545,38.56868325057474,-43.26406504137445,-0.8547141523577825,-0.8547141523577825,25.101169501484225,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
INTC,max_drawdown,145.50585750084937,20,full_day,static_pct,0.001,0.0010,0.532258064516129,42.42424242424242,0.6568737758785171,-282.0556702780682,-0.4808913488268171,145.50585750084937,-8.547141523577825,-141.77741644761545,38.56868325057474,-43.26406504137445,-0.8547141523577825,-0.8547141523577825,25.101169501484225,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
JNJ,net_pnl,69.19582691195274,20,full_day,static_pct,0.001,0.0010,0.43548387096774194,70.37037037037037,1.5549977248596283,69.19582691195274,1.595248781463032,20.221164512025375,2.5628084041463977,-32.451886982845735,10.203868611408462,-15.584709588101006,0.2562808404146398,0.2562808404146398,6.437269242111212,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
JNJ,sharpe,1.595248781463032,20,full_day,static_pct,0.001,0.0010,0.43548387096774194,70.37037037037037,1.5549977248596283,69.19582691195274,1.595248781463032,20.221164512025375,2.5628084041463977,-32.451886982845735,10.203868611408462,-15.584709588101006,0.2562808404146398,0.2562808404146398,6.437269242111212,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
JNJ,max_drawdown,20.221164512025375,20,full_day,static_pct,0.001,0.0010,0.43548387096774194,70.37037037037037,1.5549977248596283,69.19582691195274,1.595248781463032,20.221164512025375,2.5628084041463977,-32.451886982845735,10.203868611408462,-15.584709588101006,0.2562808404146398,0.2562808404146398,6.437269242111212,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
JPM,net_pnl,16.379674875586034,20,full_day,static_pct,0.001,0.0010,0.27419354838709675,70.58823529411765,1.1440466683236648,16.379674875586034,0.5204966040051966,14.583134616312238,0.9635102867991785,-32.11271227991995,10.840880417271734,-22.742178026334955,0.09635102867991785,0.09635102867991785,6.86439948179767,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
JPM,sharpe,0.5204966040051966,20,full_day,static_pct,0.001,0.0010,0.27419354838709675,70.58823529411765,1.1440466683236648,16.379674875586034,0.5204966040051966,14.583134616312238,0.9635102867991785,-32.11271227991995,10.840880417271734,-22.742178026334955,0.09635102867991785,0.09635102867991785,6.86439948179767,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
JPM,max_drawdown,14.583134616312238,20,full_day,static_pct,0.001,0.0010,0.27419354838709675,70.58823529411765,1.1440466683236648,16.379674875586034,0.5204966040051966,14.583134616312238,0.9635102867991785,-32.11271227991995,10.840880417271734,-22.742178026334955,0.09635102867991785,0.09635102867991785,6.86439948179767,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
KO,net_pnl,-24.687456681046115,20,full_day,static_pct,0.001,0.0010,0.532258064516129,57.57575757575758,0.8638243716752285,-24.687456681046115,-0.37483564215716453,18.17390984440265,-0.7481047479104883,-26.293191383389285,8.242307540680061,-12.949378568140519,-0.07481047479104883,-0.07481047479104883,5.630141054033586,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
KO,sharpe,-0.37483564215716453,20,full_day,static_pct,0.001,0.0010,0.532258064516129,57.57575757575758,0.8638243716752285,-24.687456681046115,-0.37483564215716453,18.17390984440265,-0.7481047479104883,-26.293191383389285,8.242307540680061,-12.949378568140519,-0.07481047479104883,-0.07481047479104883,5.630141054033586,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
KO,max_drawdown,18.17390984440265,20,full_day,static_pct,0.001,0.0010,0.532258064516129,57.57575757575758,0.8638243716752285,-24.687456681046115,-0.37483564215716453,18.17390984440265,-0.7481047479104883,-26.293191383389285,8.242307540680061,-12.949378568140519,-0.07481047479104883,-0.07481047479104883,5.630141054033586,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
LIN,net_pnl,32.40630042309692,20,full_day,static_pct,0.001,0.0010,0.46774193548387094,58.620689655172406,1.230017281502169,32.40630042309692,0.8430742222373573,18.486032313543806,1.1174586352792042,-25.13613258798523,10.193686647635746,-11.740531048892564,0.11174586352792043,0.11174586352792043,5.953599661298498,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
LIN,sharpe,0.8430742222373573,20,full_day,static_pct,0.001,0.0010,0.46774193548387094,58.620689655172406,1.230017281502169,32.40630042309692,0.8430742222373573,18.486032313543806,1.1174586352792042,-25.13613258798523,10.193686647635746,-11.740531048892564,0.11174586352792043,0.11174586352792043,5.953599661298498,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
LIN,max_drawdown,18.486032313543806,20,full_day,static_pct,0.001,0.0010,0.46774193548387094,58.620689655172406,1.230017281502169,32.40630042309692,0.8430742222373573,18.486032313543806,1.1174586352792042,-25.13613258798523,10.193686647635746,-11.740531048892564,0.11174586352792043,0.11174586352792043,5.953599661298498,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
LLY,net_pnl,158.58487040033162,20,full_day,static_pct,0.001,0.0010,0.46774193548387094,62.06896551724138,1.6413058964894887,158.58487040033162,1.9934798887418432,24.267263779676092,5.468443806907987,-38.056424660593734,22.548286438906572,-22.480389590907883,0.5468443806907988,0.5468443806907988,11.14737174172058,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
LLY,sharpe,1.9934798887418432,20,full_day,static_pct,0.001,0.0010,0.46774193548387094,62.06896551724138,1.6413058964894887,158.58487040033162,1.9934798887418432,24.267263779676092,5.468443806907987,-38.056424660593734,22.548286438906572,-22.480389590907883,0.5468443806907988,0.5468443806907988,11.14737174172058,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
LLY,max_drawdown,24.267263779676092,20,full_day,static_pct,0.001,0.0010,0.46774193548387094,62.06896551724138,1.6413058964894887,158.58487040033162,1.9934798887418432,24.267263779676092,5.468443806907987,-38.056424660593734,22.548286438906572,-22.480389590907883,0.5468443806907988,0.5468443806907988,11.14737174172058,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
MCD,net_pnl,-30.661228614250035,20,full_day,static_pct,0.001,0.0010,0.3548387096774194,59.09090909090909,0.7838924543627112,-30.661228614250035,-0.5349937084131954,27.74462946655364,-1.393692209738638,-32.482596037201915,8.55525096626614,-15.764387908412207,-0.13936922097386378,-0.13936922097386378,5.741111075571495,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
MCD,sharpe,-0.5349937084131954,20,full_day,static_pct,0.001,0.0010,0.3548387096774194,59.09090909090909,0.7838924543627112,-30.661228614250035,-0.5349937084131954,27.74462946655364,-1.393692209738638,-32.482596037201915,8.55525096626614,-15.764387908412207,-0.13936922097386378,-0.13936922097386378,5.741111075571495,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
MCD,max_drawdown,27.74462946655364,20,full_day,static_pct,0.001,0.0010,0.3548387096774194,59.09090909090909,0.7838924543627112,-30.661228614250035,-0.5349937084131954,27.74462946655364,-1.393692209738638,-32.482596037201915,8.55525096626614,-15.764387908412207,-0.13936922097386378,-0.13936922097386378,5.741111075571495,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
META,net_pnl,74.74939297122808,20,full_day,static_pct,0.001,0.0010,0.3709677419354839,52.17391304347826,1.3314783621933255,74.74939297122808,1.0011689658857168,38.11556907903731,3.2499736074446988,-40.54603129234579,25.021039751967674,-20.500280368398546,0.3249973607444699,0.3249973607444699,12.15758355403983,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
META,sharpe,1.0011689658857168,20,full_day,static_pct,0.001,0.0010,0.3709677419354839,52.17391304347826,1.3314783621933255,74.74939297122808,1.0011689658857168,38.11556907903731,3.2499736074446988,-40.54603129234579,25.021039751967674,-20.500280368398546,0.3249973607444699,0.3249973607444699,12.15758355403983,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
META,max_drawdown,38.11556907903731,20,full_day,static_pct,0.001,0.0010,0.3709677419354839,52.17391304347826,1.3314783621933255,74.74939297122808,1.0011689658857168,38.11556907903731,3.2499736074446988,-40.54603129234579,25.021039751967674,-20.500280368398546,0.3249973607444699,0.3249973607444699,12.15758355403983,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
MRK,net_pnl,98.73525678925864,20,full_day,static_pct,0.001,0.0010,0.3225806451612903,70.0,1.6448361029413443,98.73525678925864,1.5308084936369908,15.832236076444225,4.936762839462932,-34.0078401275789,17.989434420331595,-25.51947084923061,0.4936762839462932,0.4936762839462932,9.520034469197928,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
