symbol,winner_metric,metric_value,sma_bars,time_window_mode,threshold_mode,threshold_value,threshold_label,trades_per_day,win_rate,profit_factor,realized_pnl,sharpe_ratio,max_drawdown_pct,expectancy,max_loss_trade,avg_winning_trade,avg_losing_trade,avg_return_per_trade_pct,avg_move_captured_pct,pnl_stability,atr_percentile_threshold,regime_filter_enabled,regime,start_date,end_date,config_key
LLY,max_drawdown,10.89204701860055,15,full_day,static_pct,0.0015,0.0015,1.8181818181818181,40.0,0.6069749306146909,-43.918873603821226,-2.47405627515277,10.89204701860055,-2.1959436801910615,-26.316672962370944,8.478357150361717,-9.312144233892914,-0.21959436801910612,-0.21959436801910612,12.05224952397259,0.0,False,Custom,2026-04-14,2026-04-21,"(15, 'full_day', 'static_pct', 0.0015, 0.0, False)"
MSFT,net_pnl,4.771444214036023,15,full_day,static_pct,0.0015,0.0015,1.6363636363636365,72.22222222222221,1.082500051996963,4.771444214036023,0.4916624082436634,6.266129269652628,0.26508023411311243,-27.73474878444074,4.815930400387681,-11.567130198200767,0.02650802341131124,0.02650802341131124,8.78081076551407,0.0,False,Custom,2026-04-14,2026-04-21,"(15, 'full_day', 'static_pct', 0.0015, 0.0, False)"
MSFT,sharpe,0.4916624082436634,15,full_day,static_pct,0.0015,0.0015,1.6363636363636365,72.22222222222221,1.082500051996963,4.771444214036023,0.4916624082436634,6.266129269652628,0.26508023411311243,-27.73474878444074,4.815930400387681,-11.567130198200767,0.02650802341131124,0.02650802341131124,8.78081076551407,0.0,False,Custom,2026-04-14,2026-04-21,"(15, 'full_day', 'static_pct', 0.0015, 0.0, False)"
MSFT,max_drawdown,6.266129269652628,15,full_day,static_pct,0.0015,0.0015,1.6363636363636365,72.22222222222221,1.082500051996963,4.771444214036023,0.4916624082436634,6.266129269652628,0.26508023411311243,-27.73474878444074,4.815930400387681,-11.567130198200767,0.02650802341131124,0.02650802341131124,8.78081076551407,0.0,False,Custom,2026-04-14,2026-04-21,"(15, 'full_day', 'static_pct', 0.0015, 0.0, False)"
QCOM,net_pnl,-46.888050767429604,15,full_day,static_pct,0.0015,0.0015,2.0,72.72727272727273,0.5444870570703091,-46.888050767429604,-4.05828073482703,10.235341064316017,-2.131275034883164,-26.612502285888468,3.5029104510623057,-17.155769664071084,-0.21312750348831638,-0.21312750348831638,8.208923957556628,0.0,False,Custom,2026-04-14,2026-04-21,"(15, 'full_day', 'static_pct', 0.0015, 0.0, False)"
QCOM,sharpe,-4.05828073482703,15,full_day,static_pct,0.0015,0.0015,2.0,72.72727272727273,0.5444870570703091,-46.888050767429604,-4.05828073482703,10.235341064316017,-2.131275034883164,-26.612502285888468,3.5029104510623057,-17.155769664071084,-0.21312750348831638,-0.21312750348831638,8.208923957556628,0.0,False,Custom,2026-04-14,2026-04-21,"(15, 'full_day', 'static_pct', 0.0015, 0.0, False)"
QCOM,max_drawdown,10.235341064316017,15,full_day,static_pct,0.0015,0.0015,2.0,72.72727272727273,0.5444870570703091,-46.888050767429604,-4.05828073482703,10.235341064316017,-2.131275034883164,-26.612502285888468,3.5029104510623057,-17.155769664071084,-0.21312750348831638,-0.21312750348831638,8.208923957556628,0.0,False,Custom,2026-04-14,2026-04-21,"(15, 'full_day', 'static_pct', 0.0015, 0.0, False)"
TSLA,net_pnl,-14.106763039828138,15,full_day,static_pct,0.0015,0.0015,1.8181818181818181,70.0,0.8567644242136296,-14.106763039828138,-0.4524973809272377,11.797326153685173,-0.7053381519914069,-59.24135363094024,6.027120331056413,-16.414407945769653,-0.07053381519914069,-0.07053381519914069,15.828125884480077,0.0,False,Custom,2026-04-14,2026-04-21,"(15, 'full_day', 'static_pct', 0.0015, 0.0, False)"
TSLA,sharpe,-0.4524973809272377,15,full_day,static_pct,0.0015,0.0015,1.8181818181818181,70.0,0.8567644242136296,-14.106763039828138,-0.4524973809272377,11.797326153685173,-0.7053381519914069,-59.24135363094024,6.027120331056413,-16.414407945769653,-0.07053381519914069,-0.07053381519914069,15.828125884480077,0.0,False,Custom,2026-04-14,2026-04-21,"(15, 'full_day', 'static_pct', 0.0015, 0.0, False)"
TSLA,max_drawdown,11.797326153685173,15,full_day,static_pct,0.0015,0.0015,1.8181818181818181,70.0,0.8567644242136296,-14.106763039828138,-0.4524973809272377,11.797326153685173,-0.7053381519914069,-59.24135363094024,6.027120331056413,-16.414407945769653,-0.07053381519914069,-0.07053381519914069,15.828125884480077,0.0,False,Custom,2026-04-14,2026-04-21,"(15, 'full_day', 'static_pct', 0.0015, 0.0, False)"
WFC,net_pnl,22.560936681987755,15,full_day,static_pct,0.0015,0.0015,1.9090909090909092,71.42857142857143,1.6317890756073359,22.560936681987755,2.340486633554214,3.495066378213925,1.074330318189893,-22.004695736669532,3.8847026045569235,-5.951600397727684,0.10743303181898932,0.10743303181898932,7.228714824998731,0.0,False,Custom,2026-04-14,2026-04-21,"(15, 'full_day', 'static_pct', 0.0015, 0.0, False)"
WFC,sharpe,2.340486633554214,15,full_day,static_pct,0.0015,0.0015,1.9090909090909092,71.42857142857143,1.6317890756073359,22.560936681987755,2.340486633554214,3.495066378213925,1.074330318189893,-22.004695736669532,3.8847026045569235,-5.951600397727684,0.10743303181898932,0.10743303181898932,7.228714824998731,0.0,False,Custom,2026-04-14,2026-04-21,"(15, 'full_day', 'static_pct', 0.0015, 0.0, False)"
WFC,max_drawdown,3.495066378213925,15,full_day,static_pct,0.0015,0.0015,1.9090909090909092,71.42857142857143,1.6317890756073359,22.560936681987755,2.340486633554214,3.495066378213925,1.074330318189893,-22.004695736669532,3.8847026045569235,-5.951600397727684,0.10743303181898932,0.10743303181898932,7.228714824998731,0.0,False,Custom,2026-04-14,2026-04-21,"(15, 'full_day', 'static_pct', 0.0015, 0.0, False)"
XOM,net_pnl,-61.750773756687636,15,full_day,static_pct,0.0015,0.0015,1.6363636363636365,38.88888888888889,0.3973673683922151,-61.750773756687636,-3.7394265670874316,12.068610599160476,-3.430598542038202,-46.47726326880036,5.816797160820589,-9.315304898402887,-0.3430598542038202,-0.3430598542038202,11.814183950559887,0.0,False,Custom,2026-04-14,2026-04-21,"(15, 'full_day', 'static_pct', 0.0015, 0.0, False)"
XOM,sharpe,-3.7394265670874316,15,full_day,static_pct,0.0015,0.0015,1.6363636363636365,38.88888888888889,0.3973673683922151,-61.750773756687636,-3.7394265670874316,12.068610599160476,-3.430598542038202,-46.47726326880036,5.816797160820589,-9.315304898402887,-0.3430598542038202,-0.3430598542038202,11.814183950559887,0.0,False,Custom,2026-04-14,2026-04-21,"(15, 'full_day', 'static_pct', 0.0015, 0.0, False)"
XOM,max_drawdown,12.068610599160476,15,full_day,static_pct,0.0015,0.0015,1.6363636363636365,38.88888888888889,0.3973673683922151,-61.750773756687636,-3.7394265670874316,12.068610599160476,-3.430598542038202,-46.47726326880036,5.816797160820589,-9.315304898402887,-0.3430598542038202,-0.3430598542038202,11.814183950559887,0.0,False,Custom,2026-04-14,2026-04-21,"(15, 'full_day', 'static_pct', 0.0015, 0.0, False)"
