symbol,winner_metric,metric_value,sma_bars,time_window_mode,threshold_mode,threshold_value,threshold_label,trades_per_day,win_rate,profit_factor,realized_pnl,sharpe_ratio,max_drawdown_pct,expectancy,max_loss_trade,avg_winning_trade,avg_losing_trade,avg_return_per_trade_pct,avg_move_captured_pct,pnl_stability,atr_percentile_threshold,regime_filter_enabled,regime,start_date,end_date,config_key
MSFT,sharpe,-0.33315336752123026,20,full_day,static_pct,0.002,0.0020,0.4032258064516129,64.0,0.8467216636851888,-9.294030030257545,-0.33315336752123026,7.966773395837307,-0.3717612012103018,-29.10366459552972,3.208809851558648,-6.737220850577324,-0.03717612012103018,-0.03717612012103018,3.1625777027807134,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
MSFT,max_drawdown,7.966773395837307,20,full_day,static_pct,0.002,0.0020,0.4032258064516129,64.0,0.8467216636851888,-9.294030030257545,-0.33315336752123026,7.966773395837307,-0.3717612012103018,-29.10366459552972,3.208809851558648,-6.737220850577324,-0.03717612012103018,-0.03717612012103018,3.1625777027807134,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
QCOM,net_pnl,-48.24989327876915,20,full_day,static_pct,0.002,0.0020,0.6612903225806451,65.85365853658537,0.7652884739915091,-48.24989327876915,-0.7136285849183024,17.09772724641419,-1.176826665335833,-43.876882776686216,5.826709260466685,-14.683645950812117,-0.11768266653358328,-0.11768266653358328,8.12707628266067,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
QCOM,sharpe,-0.7136285849183024,20,full_day,static_pct,0.002,0.0020,0.6612903225806451,65.85365853658537,0.7652884739915091,-48.24989327876915,-0.7136285849183024,17.09772724641419,-1.176826665335833,-43.876882776686216,5.826709260466685,-14.683645950812117,-0.11768266653358328,-0.11768266653358328,8.12707628266067,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
QCOM,max_drawdown,17.09772724641419,20,full_day,static_pct,0.002,0.0020,0.6612903225806451,65.85365853658537,0.7652884739915091,-48.24989327876915,-0.7136285849183024,17.09772724641419,-1.176826665335833,-43.876882776686216,5.826709260466685,-14.683645950812117,-0.11768266653358328,-0.11768266653358328,8.12707628266067,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
TSLA,net_pnl,16.248536600844545,20,full_day,static_pct,0.002,0.0020,0.7258064516129032,75.55555555555556,1.0746752278379357,16.248536600844545,0.3477469251644826,15.706777334295472,0.3610785911298788,-63.126691583967045,6.8775858116139394,-19.780852817639037,0.03610785911298788,0.03610785911298788,9.059907540473683,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
TSLA,sharpe,0.3477469251644826,20,full_day,static_pct,0.002,0.0020,0.7258064516129032,75.55555555555556,1.0746752278379357,16.248536600844545,0.3477469251644826,15.706777334295472,0.3610785911298788,-63.126691583967045,6.8775858116139394,-19.780852817639037,0.03610785911298788,0.03610785911298788,9.059907540473683,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
TSLA,max_drawdown,15.706777334295472,20,full_day,static_pct,0.002,0.0020,0.7258064516129032,75.55555555555556,1.0746752278379357,16.248536600844545,0.3477469251644826,15.706777334295472,0.3610785911298788,-63.126691583967045,6.8775858116139394,-19.780852817639037,0.03610785911298788,0.03610785911298788,9.059907540473683,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
WFC,net_pnl,65.89420840526702,20,full_day,static_pct,0.002,0.0020,0.5645161290322581,80.0,1.6524202198585463,65.89420840526702,1.6986908723108105,8.799642248248478,1.8826916687219148,-27.86809103576411,5.96049464452111,-14.428520234474863,0.1882691668721915,0.1882691668721915,4.953228448889088,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
WFC,sharpe,1.6986908723108105,20,full_day,static_pct,0.002,0.0020,0.5645161290322581,80.0,1.6524202198585463,65.89420840526702,1.6986908723108105,8.799642248248478,1.8826916687219148,-27.86809103576411,5.96049464452111,-14.428520234474863,0.1882691668721915,0.1882691668721915,4.953228448889088,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
WFC,max_drawdown,8.799642248248478,20,full_day,static_pct,0.002,0.0020,0.5645161290322581,80.0,1.6524202198585463,65.89420840526702,1.6986908723108105,8.799642248248478,1.8826916687219148,-27.86809103576411,5.96049464452111,-14.428520234474863,0.1882691668721915,0.1882691668721915,4.953228448889088,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
XOM,net_pnl,10.090231501793369,20,full_day,static_pct,0.002,0.0020,0.5645161290322581,62.857142857142854,1.0892976208316807,10.090231501793369,0.30624490820382627,8.702029093903462,0.2882923286226677,-53.468301862306134,5.594807090642178,-8.691963422487273,0.02882923286226677,0.02882923286226677,5.299937339711177,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
XOM,sharpe,0.30624490820382627,20,full_day,static_pct,0.002,0.0020,0.5645161290322581,62.857142857142854,1.0892976208316807,10.090231501793369,0.30624490820382627,8.702029093903462,0.2882923286226677,-53.468301862306134,5.594807090642178,-8.691963422487273,0.02882923286226677,0.02882923286226677,5.299937339711177,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
XOM,max_drawdown,8.702029093903462,20,full_day,static_pct,0.002,0.0020,0.5645161290322581,62.857142857142854,1.0892976208316807,10.090231501793369,0.30624490820382627,8.702029093903462,0.2882923286226677,-53.468301862306134,5.594807090642178,-8.691963422487273,0.02882923286226677,0.02882923286226677,5.299937339711177,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.002, 0.0, False)"
