regime,start_date,end_date,strategy_mode,time_window_mode,regime_filter_enabled,threshold_mode,sma_bars,entry_threshold_pct,atr_multiple,atr_percentile_threshold,orb_filter_mode,breakout_exit_style,breakout_tight_stop_fraction,mean_reversion_exit_style,mean_reversion_max_atr_percentile,scope,symbol,realized_pnl,total_return_pct,max_drawdown_pct,win_rate,avg_winning_trade,avg_losing_trade,expectancy,max_loss_trade,avg_return_per_trade_pct,avg_move_captured_pct,profit_factor,sharpe_ratio,trades_per_day,pnl_stability,total_trades,symbol_strategy_mode,symbol_contribution_pct
Custom,,,mean_reversion,full_day,False,static_pct,15,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,ABBV,-32.77941162415959,-4.916911743623939,11.93066819453072,70.37037037037037,4.3388300544806775,-12.353434605901583,-0.6070261411881406,-58.13541929666371,-0.06070261411881406,-0.06070261411881406,0.8341584108494615,-0.7440461403013052,1.7704918032786885,10.416971034494118,108,mean_reversion,-6.860452276284662
Custom,,,mean_reversion,full_day,False,static_pct,15,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,AMD,271.04917155418366,40.65737573312755,12.00645782197847,73.23943661971832,10.329105870572388,-14.003385985030551,3.8175939655518825,-73.31987568488421,0.38175939655518826,0.38175939655518826,2.0187354605895127,3.582261069288783,2.3278688524590163,21.30715247219594,142,mean_reversion,56.72828808810707
Custom,,,mean_reversion,full_day,False,static_pct,15,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,BAC,24.293563095052264,3.64403446425784,8.972962855939574,64.0,4.780585614403531,-7.149176475881152,0.4858712619010453,-22.385428354814167,0.048587126190104524,0.048587126190104524,1.1887829176860856,0.9334255231938171,1.639344262295082,7.2901506382189165,100,mean_reversion,5.084436296339085
Custom,,,mean_reversion,full_day,False,static_pct,15,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,C,123.84815656212766,18.57722348431915,9.805629830405962,75.80645161290323,6.690935524337818,-12.70838753878332,1.9975509122923816,-31.185540540540273,0.19975509122923818,0.19975509122923818,1.6496924763752505,2.34760183738359,2.0327868852459017,13.728226854437997,124,mean_reversion,25.92036664178811
Custom,,,mean_reversion,full_day,False,static_pct,15,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,COP,17.420748602175877,2.6131122903263817,6.321698101989394,63.63636363636363,4.669644243670668,-7.083080638787678,0.3959261045949063,-26.129882633100806,0.03959261045949063,0.03959261045949063,1.1537179714817347,0.7281210938486227,1.4426229508196722,6.904251866857518,88,mean_reversion,3.6460146317664255
Custom,,,mean_reversion,full_day,False,static_pct,15,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,GOOGL,-13.105545513487982,-1.9658318270231974,13.26701523807419,66.66666666666666,5.0671104602684105,-10.823986473878293,-0.22992185111382424,-40.94964780247608,-0.022992185111382426,-0.022992185111382426,0.9362743518752453,-0.26087725627706065,1.8688524590163935,9.565003083729398,114,mean_reversion,-2.742879298165743
Custom,,,mean_reversion,full_day,False,static_pct,15,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,HD,-32.82601630084855,-4.9239024451272835,7.740328087916061,62.22222222222222,5.507949679530266,-11.002859254570353,-0.7294670289077456,-33.17178782855797,-0.07294670289077455,-0.07294670289077455,0.8245054225753219,-0.7832869346699707,1.4754098360655739,9.420546414071895,90,mean_reversion,-6.870206239044646
Custom,,,mean_reversion,full_day,False,static_pct,15,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,HON,87.27420946730149,13.091131420095223,6.0100932831267455,69.0909090909091,4.88695879591495,-5.790013222203918,1.5868038084963907,-14.648625122795124,0.15868038084963906,0.15868038084963906,1.8866606742452645,2.5892458739369,1.8032786885245902,9.038136365800652,110,mean_reversion,18.265750339447816
Custom,,,mean_reversion,full_day,False,static_pct,15,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,JPM,34.14690386461996,5.122035579692994,10.030083775237866,69.56521739130434,5.815611034510816,-10.85376065998044,0.7423239970569556,-32.18364759829592,0.07423239970569556,0.07423239970569556,1.224720687895007,0.9982037415777174,1.5081967213114753,9.596609445667216,92,mean_reversion,7.146656780545907
Custom,,,mean_reversion,full_day,False,static_pct,15,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,LLY,-34.19140759821494,-5.128711139732241,17.302601022452976,61.29032258064516,6.1971183678923225,-11.236746065755133,-0.5514743161002409,-58.777826349821,-0.0551474316100241,-0.0551474316100241,0.8732157890796639,-0.6521935239071951,2.0327868852459017,11.183668622924811,124,mean_reversion,-7.15597103377124
Custom,,,mean_reversion,full_day,False,static_pct,15,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,MSFT,-49.22293218955633,-7.38343982843345,12.213070800724088,68.51851851851852,3.607371958581497,-10.746805568063042,-0.9115357812880802,-38.615710807267305,-0.09115357812880802,-0.09115357812880802,0.7305742082102697,-1.302550634259114,1.7704918032786885,8.97175043020864,108,mean_reversion,-10.301941384950197
Custom,,,mean_reversion,full_day,False,static_pct,15,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,QCOM,-34.81348605362791,-5.2220229080441865,10.359246819724053,63.1578947368421,5.494985946557206,-11.077760958556539,-0.6107629132215423,-27.168459810379545,-0.061076291322154225,-0.061076291322154225,0.8503501694634173,-0.8179051340716379,1.8688524590163935,9.6312015921354,114,mean_reversion,-7.286166767739818
Custom,,,mean_reversion,full_day,False,static_pct,15,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,TSLA,54.27813118653296,8.141719677979944,10.873275856148556,68.75,6.48290782638655,-11.548490658723761,0.8480957997895775,-57.64196692596988,0.08480957997895776,0.08480957997895776,1.2350009745452368,1.2461117892719518,2.098360655737705,13.242040446997676,128,mean_reversion,11.359951573281924
Custom,,,mean_reversion,full_day,False,static_pct,15,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,WFC,13.487813327699541,2.0231719991549313,11.969289434592199,68.0,5.748368788071352,-11.372295341670402,0.2697562665539908,-35.38502160564019,0.02697562665539908,0.02697562665539908,1.0741264896535303,0.45192764120970147,1.639344262295082,10.451317339442907,100,mean_reversion,2.822884702967614
Custom,,,mean_reversion,full_day,False,static_pct,15,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,XOM,48.94258903742468,7.341388355613702,10.926785146129308,73.17073170731707,5.0637534417734935,-9.360910383252737,1.1937216838396263,-54.11963674104845,0.11937216838396264,0.11937216838396264,1.4753091413084825,1.8219554842936128,1.3442622950819672,7.207306250665083,82,mean_reversion,10.243267945712354
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,portfolio,COMBINED,253.7111170634056,2.537111170633125,3.6772604856863214,66.27358490566037,6.5917183469966,-11.178753415682788,0.5983752760929377,-70.97170127538095,0.05983752760929378,0.05983752760929378,1.1587121166246466,1.1842131176370148,13.901639344262295,57.81590443407526,848,,
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,ABBV,5.61189688301431,0.8417845324521466,8.780046077043934,67.74193548387096,5.910750286954551,-11.851385914303126,0.18102893171013903,-35.40385479200518,0.018102893171013903,0.018102893171013903,1.0473522415318655,0.3006503470250121,1.0163934426229508,6.918715989086488,62,mean_reversion,2.2119239188134694
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,AMD,202.96546104167487,30.444819156251235,9.542207750612148,75.0,12.72696125884139,-15.62916588300474,5.637929473379858,-70.97170127538095,0.5637929473379858,0.5637929473379858,2.442925237490909,3.5565754158016785,1.180327868852459,16.005490061517953,72,mean_reversion,79.99864704034678
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,BAC,38.337452811037565,5.7506179216556355,7.319470765535854,64.28571428571429,5.8725877858793565,-6.736912733479085,1.3691947432513416,-16.87339461840463,0.13691947432513416,0.13691947432513416,1.5690655991507745,1.783772105192365,0.9180327868852459,5.621835677031605,56,mean_reversion,15.11067124483022
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,C,-20.44017558249925,-3.066026337374888,15.08608383799559,60.0,6.292016201585996,-11.48204186062892,-0.81760702329997,-25.662179135363658,-0.081760702329997,-0.081760702329997,0.8219813528760324,-0.48299116508939766,0.819672131147541,8.58943481392401,50,mean_reversion,-8.056476128868644
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,COP,37.46275493139376,5.619413239709065,6.214306431214033,55.55555555555556,7.701880400457219,-4.9445061341473036,2.081264162855209,-9.983547995139816,0.20812641628552092,0.20812641628552092,1.9470803027392325,1.784664855838577,0.5901639344262295,5.591139800023746,36,mean_reversion,14.765909891930887
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,GOOGL,42.577345899847046,6.386601884977057,8.632850863166285,70.0,6.642043418655205,-10.767285099101363,1.4192448633282349,-38.80188898007657,0.14192448633282348,0.14192448633282348,1.4393694573471403,1.5372910160476136,0.9836065573770492,8.003705572271492,60,mean_reversion,16.781821148659574
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,HD,4.274804756569438,0.6412207134854156,7.422644785075988,64.28571428571429,6.278610736027026,-10.874018849191703,0.15267159844890849,-24.46944352356161,0.015267159844890849,0.015267159844890849,1.0393120962530535,0.23121811399520567,0.9180327868852459,8.233435300339583,56,mean_reversion,1.6849103050936116
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,HON,47.872712818720174,7.180906922808027,6.971759306662108,71.875,4.066947497755564,-5.074119958850866,1.4960222755850054,-14.23114961182523,0.14960222755850053,0.14960222755850053,2.0482981002277616,1.7878769196603002,1.0491803278688525,7.2427761936495285,64,mean_reversion,18.868985077526652
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,JPM,-25.247041365766563,-3.7870562048649843,11.863670994134203,62.5,5.12160707285622,-11.341238606512206,-1.05196005690694,-30.89905297733253,-0.10519600569069401,-0.10519600569069401,0.7526525174412847,-0.7480775686991423,0.7868852459016393,7.612742278906701,48,mean_reversion,-9.951097791058565
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,LLY,-22.691451748603185,-3.4037177622904777,16.963204988132006,58.333333333333336,7.801721423732953,-12.435173443133014,-0.6303181041278663,-56.123784315533726,-0.06303181041278663,-0.06303181041278663,0.8783480216962908,-0.4582979337052027,1.180327868852459,10.324079047053262,72,mean_reversion,-8.94381452860511
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,MSFT,-28.206677423321025,-4.231001613498154,10.32170679646203,66.66666666666666,4.62861423411851,-12.077896210569122,-0.9402225807773675,-38.615710807267305,-0.09402225807773675,-0.09402225807773675,0.7664603426659857,-0.8904731350181783,0.9836065573770492,7.352254449356493,60,mean_reversion,-11.11763558089251
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,QCOM,23.67078635164694,3.550617952747041,7.693093987752837,70.96774193548387,6.049244690109075,-12.156955203416967,0.7635737532789335,-36.266675326281984,0.07635737532789336,0.07635737532789336,1.21634425136863,0.9437898341460167,1.0163934426229508,6.948214149814528,62,mean_reversion,9.329818348374271
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,TSLA,-62.08524334645051,-9.312786501967576,13.256406037416236,63.33333333333333,6.533538643615615,-16.929316143195198,-2.0695081115483505,-51.131662336645036,-0.20695081115483502,-0.20695081115483502,0.6666071456309727,-1.4832657306713128,0.9836065573770492,10.189927021689414,60,mean_reversion,-24.470840720367264
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,WFC,9.605669619865466,1.44085044297982,11.164321362231483,59.25925925925925,6.206029504885684,-8.153709314391408,0.35576554147649875,-24.194562159058364,0.035576554147649875,0.035576554147649875,1.1070975992697896,0.44556750410780804,0.8852459016393442,6.587099098297898,54,mean_reversion,3.786065715624471
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,XOM,0.00282141627656074,0.000423212441484111,11.555708233026534,83.33333333333334,4.775079377706273,-23.874456416439177,0.00015674534869781887,-54.11963674104845,1.5674534869781887e-05,1.5674534869781887e-05,1.0000393923981254,0.07672438834670922,0.5901639344262295,6.228123841337795,36,mean_reversion,0.0011120585921568556
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,portfolio,COMBINED,222.58237558295514,2.2258237558288054,3.6846308203654035,65.32663316582915,6.92543661336272,-11.435008289067769,0.5592521999571737,-70.97170127538095,0.055925219995717375,0.055925219995717375,1.1410506861316294,1.0502172545905442,13.049180327868852,57.44994336268777,796,,
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,ABBV,6.516998395007704,0.9775497592511556,8.469945015115202,67.85714285714286,6.245519049653108,-12.46087372760015,0.23274994267884658,-31.275910724418623,0.02327499426788466,0.02327499426788466,1.0581107672389591,0.343884313686819,0.9180327868852459,6.635215999877794,56,mean_reversion,2.9279040525734965
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,AMD,202.96546104167487,30.444819156251235,9.542207750612148,75.0,12.72696125884139,-15.62916588300474,5.637929473379858,-70.97170127538095,0.5637929473379858,0.5637929473379858,2.442925237490909,3.5565754158016785,1.180327868852459,16.005490061517953,72,mean_reversion,91.1866721298564
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,BAC,39.5723652200312,5.935854783004681,6.921806815142046,62.96296296296296,6.130913494724315,-6.465316419028215,1.465643156297452,-16.87339461840463,0.1465643156297452,0.1465643156297452,1.6120715933340075,1.8675715105253887,0.8852459016393442,5.5421734938562315,54,mean_reversion,17.778750503668164
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,C,-35.55319203661384,-5.3329788054920755,16.760333288333378,52.38095238095239,7.206111506334124,-11.48204186062892,-1.693009144600659,-25.662179135363658,-0.16930091446006587,-0.16930091446006587,0.6903582788831042,-0.9388490224285095,0.6885245901639344,8.413088857929548,42,mean_reversion,-15.973049053636043
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,COP,36.986930899018034,5.548039634852706,5.835475486383443,56.25,8.216740191865382,-5.280532975395772,2.311683181188627,-9.983547995139816,0.2311683181188627,0.2311683181188627,2.000627644199546,1.7718255759190278,0.5245901639344263,5.568292297930111,32,mean_reversion,16.617187592749556
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,GOOGL,45.32711821779685,6.799067732669528,8.601823773680712,73.33333333333333,6.454675089791656,-12.084466719702448,1.5109039405932283,-38.80188898007657,0.15109039405932284,0.15109039405932284,1.468857245308721,1.6329391994377322,0.9836065573770492,8.006096215985826,60,mean_reversion,20.36419914159093
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,HD,4.662991298295196,0.6994486947442795,7.418399539097803,62.96296296296296,6.670775281777189,-10.874018849191703,0.1727033814183406,-24.46944352356161,0.01727033814183406,0.01727033814183406,1.042881949746131,0.24333993905808896,0.8852459016393442,8.193197689376293,54,mean_reversion,2.094950818133095
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,HON,50.45854078811374,7.568781118217061,6.3178396778719215,72.41379310344827,4.342971792489412,-5.092983356770489,1.7399496823487495,-11.466632212873265,0.17399496823487495,0.17399496823487495,2.238432792074496,1.9540527200950313,0.9508196721311475,6.931304115361158,58,mean_reversion,22.669602953046088
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,JPM,-29.035064902649196,-4.35525973539738,12.17888544215975,59.09090909090909,5.618160196612359,-11.341238606512206,-1.3197756773931453,-30.89905297733253,-0.13197756773931452,-0.13197756773931452,0.7155409180207071,-0.8807389878873196,0.7213114754098361,7.574437787291746,44,mean_reversion,-13.044637890401164
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,LLY,-7.095145268659053,-1.0642717902988579,16.121857085748385,61.111111111111114,7.987690169153759,-13.058880642145839,-0.19708736857386258,-56.123784315533726,-0.019708736857386257,-0.019708736857386257,0.9611914600871008,-0.057926929560645234,1.180327868852459,10.404657740982202,72,mean_reversion,-3.187649179355054
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,MSFT,-42.54754420307154,-6.382131630460732,11.548130582968147,62.96296296296296,4.601848111918805,-12.077896210569122,-1.575834970484131,-38.615710807267305,-0.15758349704841312,-0.15758349704841312,0.6477238795458513,-1.420199852373463,0.8852459016393442,7.174427179437289,54,mean_reversion,-19.115414727530535
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,QCOM,12.49543523164175,1.8743152847462627,7.693093987752837,67.85714285714286,6.416212213810234,-12.156955203416967,0.44626554398720536,-36.266675326281984,0.044626554398720535,0.044626554398720535,1.1142047222494005,0.5422875033057811,0.9180327868852459,6.889673127856126,56,mean_reversion,5.613847546965719
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,TSLA,-66.16657864579975,-9.924986796869963,13.46183810538482,60.71428571428571,7.06211170172632,-16.929316143195198,-2.363092094492848,-51.131662336645036,-0.23630920944928482,-0.23630920944928482,0.6446906973456024,-1.5871009655177957,0.9180327868852459,10.174505232604954,56,mean_reversion,-29.72678248783442
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,WFC,9.605669619865466,1.44085044297982,11.164321362231483,59.25925925925925,6.206029504885684,-8.153709314391408,0.35576554147649875,-24.194562159058364,0.035576554147649875,0.035576554147649875,1.1070975992697896,0.44556750410780804,0.8852459016393442,6.587099098297898,54,mean_reversion,4.315557148093017
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,XOM,-5.611610071696305,-0.8417415107544457,11.567822407407862,81.25,5.077827629047787,-23.874456416439177,-0.35072562948101904,-54.11963674104845,-0.035072562948101904,-0.035072562948101904,0.9216511296450945,-0.1623474472981552,0.5245901639344263,6.0400605889917385,32,mean_reversion,-2.521138547919258
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,portfolio,COMBINED,193.20973178224835,1.9320973178217355,3.6690974434560526,64.28571428571429,7.2302796761103725,-11.583320218611643,0.5111368565667946,-70.97170127538095,0.05111368565667947,0.05111368565667947,1.1235555239237411,0.9212872756285249,12.39344262295082,57.19757044864789,756,,
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,ABBV,2.6575806079360973,0.3986370911904146,8.340282002828545,66.66666666666666,6.301381755700624,-12.307476777186126,0.09842891140504063,-31.275910724418623,0.009842891140504064,0.009842891140504064,1.0239924673075542,0.18543263798114026,0.8852459016393442,6.566227886108302,54,mean_reversion,1.3754900353214348
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,AMD,181.48035079395788,27.222052619093684,9.767889455928428,74.28571428571429,12.390109374653868,-15.62916588300474,5.185152879827368,-70.97170127538095,0.5185152879827368,0.5185152879827368,2.2901829548995876,3.2533786871455823,1.1475409836065573,15.766358077986652,70,mean_reversion,93.92919762369438
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,BAC,40.57434210221163,6.086151315331745,7.151985769461833,61.53846153846154,6.4486217365924645,-6.26036056832678,1.560551619315832,-16.87339461840463,0.1560551619315832,0.1560551619315832,1.6481150991125104,1.9217642560934478,0.8524590163934426,5.502424001362355,52,mean_reversion,21.00015445802689
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,C,-35.55319203661384,-5.3329788054920755,16.760333288333378,52.38095238095239,7.206111506334124,-11.48204186062892,-1.693009144600659,-25.662179135363658,-0.16930091446006587,-0.16930091446006587,0.6903582788831042,-0.9388490224285095,0.6885245901639344,8.413088857929548,42,mean_reversion,-18.401346406651538
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,COP,33.55470227530259,5.033205341295389,5.470592823695817,53.333333333333336,8.498523074411239,-4.919068902855331,2.236980151686839,-9.983547995139816,0.22369801516868393,0.22369801516868393,1.9744789087400947,1.6388263222428054,0.4918032786885246,5.490152627085097,30,mean_reversion,17.366983518780245
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,GOOGL,43.91994821466028,6.587992232199043,8.617673679202793,71.42857142857143,7.029784098613993,-12.084466719702448,1.56856957909501,-38.80188898007657,0.156856957909501,0.156856957909501,1.4543016795173658,1.6081258601757344,0.9180327868852459,7.870213793610044,56,mean_reversion,22.731747417443255
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,HD,2.0935624996751585,0.3140343749512738,7.236769946144733,60.0,7.300953728340194,-10.742074342542775,0.08374249998700634,-24.46944352356161,0.008374249998700635,0.008374249998700635,1.0194893689329987,0.16351070285785052,0.819672131147541,8.080409189267474,50,mean_reversion,1.0835699011448605
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,HON,49.489629254280885,7.4234443881421335,6.3166513507336,69.23076923076923,5.012972006024711,-5.092983356770489,1.9034472790108032,-11.466632212873265,0.19034472790108034,0.19034472790108034,2.214652242788369,1.9203227097975273,0.8524590163934426,6.925439405994808,52,mean_reversion,25.614459891728846
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,JPM,-31.248921796191894,-4.687338269428784,12.50782415820326,57.14285714285714,5.901852138534831,-11.341238606512206,-1.488043895056757,-30.89905297733253,-0.14880438950567568,-0.14880438950567568,0.693851567517026,-0.9561420939325576,0.6885245901639344,7.566762460606417,42,mean_reversion,-16.17357547569608
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,LLY,-13.545639841812317,-2.0318459762718475,17.03084113284522,58.82352941176471,8.463934457411472,-13.058880642145839,-0.3984011718180093,-56.123784315533726,-0.03984011718180093,-0.03984011718180093,0.9259089864207836,-0.2257010479346185,1.1147540983606556,10.355662099399321,68,mean_reversion,-7.010847599063257
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,MSFT,-43.51640461117506,-6.52746069167626,11.693507753765878,61.53846153846154,4.803456146232186,-12.037170295089004,-1.6737078696605794,-38.615710807267305,-0.16737078696605795,-0.16737078696605795,0.6384831023872019,-1.4540063755649504,0.8524590163934426,7.176686803233593,52,mean_reversion,-22.52288443742524
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,QCOM,19.77057557565888,2.9655863363488324,7.693093987752837,74.07407407407408,6.277896540020021,-15.112479317820219,0.7322435398392179,-36.266675326281984,0.07322435398392178,0.07322435398392178,1.1868897802923326,0.7749767610092603,0.8852459016393442,7.231746927205147,54,mean_reversion,10.232701734683198
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,TSLA,-58.0752891244631,-8.711293368669464,13.278675150366318,61.53846153846154,7.823537466733086,-18.325188859219246,-2.2336649663255037,-51.131662336645036,-0.22336649663255037,-0.22336649663255037,0.6830849080431391,-1.3850833601869779,0.8524590163934426,10.214162104125846,52,mean_reversion,-30.058159383977216
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,WFC,8.165323630200078,1.2247985445300118,11.188033746881707,57.692307692307686,6.523741739233704,-8.153709314391408,0.3140509088538491,-24.194562159058364,0.031405090885384915,0.031405090885384915,1.0910385837387941,0.39129057771599346,0.8524590163934426,6.571170116322755,52,mean_reversion,4.226145109192832
Custom,,,mean_reversion,morning_only,False,static_pct,20,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,XOM,-6.55683576137892,-0.9835253642068381,11.567822407407862,80.0,5.4222111239948845,-23.874456416439177,-0.437122384091928,-54.11963674104845,-0.043712238409192805,-0.043712238409192805,0.9084539609054848,-0.20215429582184694,0.4918032786885246,6.04224511499516,30,mean_reversion,-3.393636387202597
Custom,,,mean_reversion,full_day,False,static_pct,20,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,portfolio,COMBINED,94.4516537919726,0.9445165379184073,4.151643774446366,68.89168765743074,5.682904679732852,-12.202822696444928,0.11895674281104862,-70.97170127538095,0.011895674281104862,0.011895674281104862,1.0313366316133623,0.36406222020812207,26.0327868852459,82.75527711113534,1588,,
Custom,,,mean_reversion,full_day,False,static_pct,20,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,ABBV,-25.177708852075853,-3.7766563278113776,11.8919267045237,69.64285714285714,4.192775038648984,-11.099760903493307,-0.4496019437870688,-61.74283294287261,-0.04496019437870688,-0.04496019437870688,0.8665699459602936,-0.5353538502248654,1.8360655737704918,10.522565810569807,112,mean_reversion,-26.656715728375836
