symbol,winner_metric,metric_value,sma_bars,time_window_mode,threshold_mode,threshold_value,threshold_label,trades_per_day,win_rate,profit_factor,realized_pnl,sharpe_ratio,max_drawdown_pct,expectancy,max_loss_trade,avg_winning_trade,avg_losing_trade,avg_return_per_trade_pct,avg_move_captured_pct,pnl_stability,atr_percentile_threshold,regime_filter_enabled,regime,start_date,end_date,config_key
META,max_drawdown,18.089506246836685,20,full_day,static_pct,0.001,0.0010,0.873015873015873,54.54545454545454,1.1009063213560604,57.637809626391686,0.539649468804442,18.089506246836685,1.0479601750253034,-63.57286202768228,20.961299587600376,-22.848047120064784,0.10479601750253034,0.10479601750253034,18.4806790482635,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
MSFT,net_pnl,178.861230139678,20,full_day,static_pct,0.001,0.0010,0.873015873015873,58.18181818181818,1.6015991874394837,178.861230139678,1.6849836025645573,6.7830587582361295,3.252022366175964,-38.727722128268624,14.88033929177259,-12.926505530306297,0.3252022366175964,0.3252022366175964,13.822238961796135,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
MSFT,sharpe,1.6849836025645573,20,full_day,static_pct,0.001,0.0010,0.873015873015873,58.18181818181818,1.6015991874394837,178.861230139678,1.6849836025645573,6.7830587582361295,3.252022366175964,-38.727722128268624,14.88033929177259,-12.926505530306297,0.3252022366175964,0.3252022366175964,13.822238961796135,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
MSFT,max_drawdown,6.7830587582361295,20,full_day,static_pct,0.001,0.0010,0.873015873015873,58.18181818181818,1.6015991874394837,178.861230139678,1.6849836025645573,6.7830587582361295,3.252022366175964,-38.727722128268624,14.88033929177259,-12.926505530306297,0.3252022366175964,0.3252022366175964,13.822238961796135,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
NVDA,net_pnl,323.38210502202367,20,full_day,static_pct,0.001,0.0010,1.0634920634920635,61.19402985074627,1.4662468771385246,323.38210502202367,2.0895207774380733,13.334922947866861,4.826598582418264,-71.19841094681101,24.80408958138713,-26.676367992878795,0.48265985824182633,0.48265985824182633,19.963752953404665,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
NVDA,sharpe,2.0895207774380733,20,full_day,static_pct,0.001,0.0010,1.0634920634920635,61.19402985074627,1.4662468771385246,323.38210502202367,2.0895207774380733,13.334922947866861,4.826598582418264,-71.19841094681101,24.80408958138713,-26.676367992878795,0.48265985824182633,0.48265985824182633,19.963752953404665,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
NVDA,max_drawdown,13.334922947866861,20,full_day,static_pct,0.001,0.0010,1.0634920634920635,61.19402985074627,1.4662468771385246,323.38210502202367,2.0895207774380733,13.334922947866861,4.826598582418264,-71.19841094681101,24.80408958138713,-26.676367992878795,0.48265985824182633,0.48265985824182633,19.963752953404665,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
TSLA,net_pnl,346.2179388736308,20,full_day,static_pct,0.001,0.0010,1.1587301587301588,60.273972602739725,1.3512289876466503,346.2179388736308,1.5859596360380512,14.912905070408527,4.7427114914196,-77.50759878419433,30.271608053653903,-33.990786740935896,0.47427114914196006,0.47427114914196006,30.195458681682094,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
TSLA,sharpe,1.5859596360380512,20,full_day,static_pct,0.001,0.0010,1.1587301587301588,60.273972602739725,1.3512289876466503,346.2179388736308,1.5859596360380512,14.912905070408527,4.7427114914196,-77.50759878419433,30.271608053653903,-33.990786740935896,0.47427114914196006,0.47427114914196006,30.195458681682094,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
TSLA,max_drawdown,14.912905070408527,20,full_day,static_pct,0.001,0.0010,1.1587301587301588,60.273972602739725,1.3512289876466503,346.2179388736308,1.5859596360380512,14.912905070408527,4.7427114914196,-77.50759878419433,30.271608053653903,-33.990786740935896,0.47427114914196006,0.47427114914196006,30.195458681682094,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
XOM,net_pnl,162.32724945779057,20,full_day,static_pct,0.001,0.0010,0.9682539682539683,63.934426229508205,1.5010571368627277,162.32724945779057,1.983212631133247,8.603157649033587,2.6611024501277143,-28.557761301124174,12.469148412563941,-14.725888119645596,0.2661102450127714,0.2661102450127714,10.576083413767446,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
XOM,sharpe,1.983212631133247,20,full_day,static_pct,0.001,0.0010,0.9682539682539683,63.934426229508205,1.5010571368627277,162.32724945779057,1.983212631133247,8.603157649033587,2.6611024501277143,-28.557761301124174,12.469148412563941,-14.725888119645596,0.2661102450127714,0.2661102450127714,10.576083413767446,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
XOM,max_drawdown,8.603157649033587,20,full_day,static_pct,0.001,0.0010,0.9682539682539683,63.934426229508205,1.5010571368627277,162.32724945779057,1.983212631133247,8.603157649033587,2.6611024501277143,-28.557761301124174,12.469148412563941,-14.725888119645596,0.2661102450127714,0.2661102450127714,10.576083413767446,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
