symbol,winner_metric,metric_value,sma_bars,time_window_mode,threshold_mode,threshold_value,threshold_label,trades_per_day,win_rate,profit_factor,realized_pnl,sharpe_ratio,max_drawdown_pct,expectancy,max_loss_trade,avg_winning_trade,avg_losing_trade,avg_return_per_trade_pct,avg_move_captured_pct,pnl_stability,atr_percentile_threshold,regime_filter_enabled,regime,start_date,end_date,config_key
LIN,max_drawdown,19.057018717482627,20,full_day,static_pct,0.001,0.0010,0.24193548387096775,53.333333333333336,1.049230119575213,5.235812111515429,0.29295724235554027,19.057018717482627,0.34905414076769525,-25.097752844376373,13.948706135696298,-15.19340528200785,0.034905414076769524,0.034905414076769524,5.568479052762059,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
LLY,net_pnl,-33.58750104605281,20,full_day,static_pct,0.001,0.0010,0.3225806451612903,40.0,0.8914274872611004,-33.58750104605281,-0.022432888209400544,49.18804500627815,-1.6793750523026403,-59.221128329385124,34.47099650910906,-25.77962275991044,-0.16793750523026404,-0.16793750523026404,11.748556474502347,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
LLY,sharpe,-0.022432888209400544,20,full_day,static_pct,0.001,0.0010,0.3225806451612903,40.0,0.8914274872611004,-33.58750104605281,-0.022432888209400544,49.18804500627815,-1.6793750523026403,-59.221128329385124,34.47099650910906,-25.77962275991044,-0.16793750523026404,-0.16793750523026404,11.748556474502347,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
LLY,max_drawdown,49.18804500627815,20,full_day,static_pct,0.001,0.0010,0.3225806451612903,40.0,0.8914274872611004,-33.58750104605281,-0.022432888209400544,49.18804500627815,-1.6793750523026403,-59.221128329385124,34.47099650910906,-25.77962275991044,-0.16793750523026404,-0.16793750523026404,11.748556474502347,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
MCD,net_pnl,-66.16569241254501,20,full_day,static_pct,0.001,0.0010,0.1774193548387097,36.36363636363637,0.3997625293073823,-66.16569241254501,-1.7900308257083928,27.990660405797325,-6.015062946595001,-32.482596037201915,11.016708321163208,-15.747503671028264,-0.6015062946595001,-0.6015062946595001,4.467164308411469,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
MCD,sharpe,-1.7900308257083928,20,full_day,static_pct,0.001,0.0010,0.1774193548387097,36.36363636363637,0.3997625293073823,-66.16569241254501,-1.7900308257083928,27.990660405797325,-6.015062946595001,-32.482596037201915,11.016708321163208,-15.747503671028264,-0.6015062946595001,-0.6015062946595001,4.467164308411469,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
MCD,max_drawdown,27.990660405797325,20,full_day,static_pct,0.001,0.0010,0.1774193548387097,36.36363636363637,0.3997625293073823,-66.16569241254501,-1.7900308257083928,27.990660405797325,-6.015062946595001,-32.482596037201915,11.016708321163208,-15.747503671028264,-0.6015062946595001,-0.6015062946595001,4.467164308411469,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
META,net_pnl,-69.68401021532281,20,full_day,static_pct,0.001,0.0010,0.3225806451612903,35.0,0.7376452911559448,-69.68401021532281,-0.4902142300545474,43.73175753729233,-3.484200510766141,-40.489565364479745,27.989414043232404,-20.431531424457663,-0.34842005107661406,-0.34842005107661406,8.917026550151713,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
META,sharpe,-0.4902142300545474,20,full_day,static_pct,0.001,0.0010,0.3225806451612903,35.0,0.7376452911559448,-69.68401021532281,-0.4902142300545474,43.73175753729233,-3.484200510766141,-40.489565364479745,27.989414043232404,-20.431531424457663,-0.34842005107661406,-0.34842005107661406,8.917026550151713,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
META,max_drawdown,43.73175753729233,20,full_day,static_pct,0.001,0.0010,0.3225806451612903,35.0,0.7376452911559448,-69.68401021532281,-0.4902142300545474,43.73175753729233,-3.484200510766141,-40.489565364479745,27.989414043232404,-20.431531424457663,-0.34842005107661406,-0.34842005107661406,8.917026550151713,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
MRK,net_pnl,243.5637746520996,20,full_day,static_pct,0.001,0.0010,0.25806451612903225,75.0,3.803551542754606,243.5637746520996,3.1545535904587942,22.857041740882092,15.222735915756225,-30.89673681644581,27.536720141971983,-21.71921676289105,1.5222735915756225,1.5222735915756225,9.393009725768366,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
