symbol,winner_metric,metric_value,sma_bars,time_window_mode,threshold_mode,threshold_value,threshold_label,trades_per_day,win_rate,profit_factor,realized_pnl,sharpe_ratio,max_drawdown_pct,expectancy,max_loss_trade,avg_winning_trade,avg_losing_trade,avg_return_per_trade_pct,avg_move_captured_pct,pnl_stability,atr_percentile_threshold,regime_filter_enabled,regime,start_date,end_date,config_key
MSFT,max_drawdown,16.68615520237777,20,morning_only,static_pct,0.001,0.0010,1.2580645161290323,76.92307692307693,0.8154236730873474,-72.58205663128922,-0.8545904075999419,16.68615520237777,-0.930539187580631,-30.493901219756026,5.344232402252394,-21.846444487024048,-0.0930539187580631,-0.0930539187580631,9.801598564469932,0.0,False,Custom,,,"(20, 'morning_only', 'static_pct', 0.001, 0.0, False)"
NVDA,net_pnl,-30.386924137903634,20,morning_only,static_pct,0.001,0.0010,1.3387096774193548,71.08433734939759,0.9475627724671241,-30.386924137903634,-0.15617265217273119,18.55487070356309,-0.3661075197337787,-37.53907583996647,9.306856086393903,-24.145476384797664,-0.03661075197337787,-0.03661075197337787,14.05054732107836,0.0,False,Custom,,,"(20, 'morning_only', 'static_pct', 0.001, 0.0, False)"
NVDA,sharpe,-0.15617265217273119,20,morning_only,static_pct,0.001,0.0010,1.3387096774193548,71.08433734939759,0.9475627724671241,-30.386924137903634,-0.15617265217273119,18.55487070356309,-0.3661075197337787,-37.53907583996647,9.306856086393903,-24.145476384797664,-0.03661075197337787,-0.03661075197337787,14.05054732107836,0.0,False,Custom,,,"(20, 'morning_only', 'static_pct', 0.001, 0.0, False)"
NVDA,max_drawdown,18.55487070356309,20,morning_only,static_pct,0.001,0.0010,1.3387096774193548,71.08433734939759,0.9475627724671241,-30.386924137903634,-0.15617265217273119,18.55487070356309,-0.3661075197337787,-37.53907583996647,9.306856086393903,-24.145476384797664,-0.03661075197337787,-0.03661075197337787,14.05054732107836,0.0,False,Custom,,,"(20, 'morning_only', 'static_pct', 0.001, 0.0, False)"
TSLA,net_pnl,-200.32652075883493,20,morning_only,static_pct,0.001,0.0010,1.596774193548387,65.65656565656566,0.7389540939777104,-200.32652075883493,-1.5749455915687376,26.256383725493638,-2.0235002096852015,-29.463839832932422,8.72420103614396,-22.570576120829188,-0.20235002096852012,-0.20235002096852012,15.022982202120906,0.0,False,Custom,,,"(20, 'morning_only', 'static_pct', 0.001, 0.0, False)"
TSLA,sharpe,-1.5749455915687376,20,morning_only,static_pct,0.001,0.0010,1.596774193548387,65.65656565656566,0.7389540939777104,-200.32652075883493,-1.5749455915687376,26.256383725493638,-2.0235002096852015,-29.463839832932422,8.72420103614396,-22.570576120829188,-0.20235002096852012,-0.20235002096852012,15.022982202120906,0.0,False,Custom,,,"(20, 'morning_only', 'static_pct', 0.001, 0.0, False)"
TSLA,max_drawdown,26.256383725493638,20,morning_only,static_pct,0.001,0.0010,1.596774193548387,65.65656565656566,0.7389540939777104,-200.32652075883493,-1.5749455915687376,26.256383725493638,-2.0235002096852015,-29.463839832932422,8.72420103614396,-22.570576120829188,-0.20235002096852012,-0.20235002096852012,15.022982202120906,0.0,False,Custom,,,"(20, 'morning_only', 'static_pct', 0.001, 0.0, False)"
XOM,net_pnl,251.8920705104066,20,morning_only,static_pct,0.001,0.0010,1.3387096774193548,90.36144578313254,2.4034755112370614,251.8920705104066,3.5400401261481993,5.029469475312346,3.034844223016947,-26.709272880742787,5.7515923206282,-22.43466919208855,0.3034844223016947,0.3034844223016947,9.517240381844983,0.0,False,Custom,,,"(20, 'morning_only', 'static_pct', 0.001, 0.0, False)"
XOM,sharpe,3.5400401261481993,20,morning_only,static_pct,0.001,0.0010,1.3387096774193548,90.36144578313254,2.4034755112370614,251.8920705104066,3.5400401261481993,5.029469475312346,3.034844223016947,-26.709272880742787,5.7515923206282,-22.43466919208855,0.3034844223016947,0.3034844223016947,9.517240381844983,0.0,False,Custom,,,"(20, 'morning_only', 'static_pct', 0.001, 0.0, False)"
XOM,max_drawdown,5.029469475312346,20,morning_only,static_pct,0.001,0.0010,1.3387096774193548,90.36144578313254,2.4034755112370614,251.8920705104066,3.5400401261481993,5.029469475312346,3.034844223016947,-26.709272880742787,5.7515923206282,-22.43466919208855,0.3034844223016947,0.3034844223016947,9.517240381844983,0.0,False,Custom,,,"(20, 'morning_only', 'static_pct', 0.001, 0.0, False)"
