regime,start_date,end_date,strategy_mode,time_window_mode,regime_filter_enabled,threshold_mode,sma_bars,entry_threshold_pct,atr_multiple,atr_percentile_threshold,orb_filter_mode,breakout_exit_style,breakout_tight_stop_fraction,mean_reversion_exit_style,mean_reversion_max_atr_percentile,scope,symbol,realized_pnl,total_return_pct,max_drawdown_pct,win_rate,avg_winning_trade,avg_losing_trade,expectancy,max_loss_trade,avg_return_per_trade_pct,avg_move_captured_pct,profit_factor,sharpe_ratio,trades_per_day,pnl_stability,total_trades,symbol_strategy_mode,symbol_contribution_pct
Custom,,,sma,full_day,False,static_pct,10,0.0,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,portfolio,COMBINED,33.928854036002235,1.6964427018001513,3.67195409423387,29.166666666666668,7.618925705460664,-2.6382509664249465,0.3534255628750233,-13.236966054896925,0.035342556287502325,0.035342556287502325,1.1891229235479772,1.8324426887487641,9.6,15.309385378774468,192,,
Custom,,,sma,full_day,False,static_pct,10,0.0,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,AAPL,-8.052444716743139,-1.2078667075114708,4.848384292619021,23.52941176470588,7.239430659220858,-2.5372265380965384,-0.23683660931597467,-8.648564416221916,-0.023683660931597468,-0.023683660931597468,0.8779338748305949,-0.7225859349449522,3.4,7.667468172473753,68,sma,-23.733323584105175
Custom,,,sma,full_day,False,static_pct,10,0.0,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,MSFT,39.06357626182421,5.859536439273632,3.9605375732393635,24.137931034482758,12.132662051366683,-2.084775368079208,1.3470198710973866,-10.263865027972201,0.13470198710973866,0.13470198710973866,1.8517066778499702,3.3009147711507985,2.9,9.623488847627055,58,sma,115.13379208261343
Custom,,,sma,full_day,False,static_pct,10,0.0,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,NVDA,2.9177224909211645,0.4376583736381747,6.363244663643279,39.39393939393939,5.421987701504997,-3.3784058814321893,0.08841583305821711,-13.236966054896925,0.00884158330582171,0.00884158330582171,1.0431819413255974,0.35652617766028744,3.3,9.564478823081549,66,sma,8.599531501491741
Custom,,,sma,full_day,False,static_pct,15,0.0,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,portfolio,COMBINED,29.181033572917045,1.4590516786458465,3.3519431802500894,25.0,9.189900963992017,-2.4553621218949004,0.4559536495768288,-11.927330173775772,0.045595364957682884,0.045595364957682884,1.2475961464155039,1.7784398529133683,6.4,13.417526627194665,128,,
Custom,,,sma,full_day,False,static_pct,15,0.0,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,AAPL,25.92078262069765,3.888117393104648,5.070922176044384,22.727272727272727,13.99113675475562,-2.59028830312238,1.1782173918498933,-5.516246613258545,0.11782173918498934,0.11782173918498934,1.5886417805410327,2.2987997455743088,2.2,9.09166743958386,44,sma,88.82750008126773
Custom,,,sma,full_day,False,static_pct,15,0.0,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,MSFT,8.99182765108128,1.3487741476621922,4.578503988789368,25.0,8.306266614453488,-2.169300361412411,0.449591382554064,-10.263865027972201,0.0449591382554064,0.0449591382554064,1.276335719756416,1.1351290073503195,2.0,6.851481042203246,40,sma,30.81394505308615
Custom,,,sma,full_day,False,static_pct,15,0.0,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,NVDA,-5.731576698861886,-0.8597365048292829,5.298273860257012,27.27272727272727,5.925233096304453,-2.5801859547930377,-0.2605262135846312,-11.927330173775772,-0.02605262135846312,-0.02605262135846312,0.8611636719386755,-0.6033891118865631,2.2,6.656815574399079,44,sma,-19.641445134353877
Custom,,,sma,full_day,False,static_pct,5,0.001,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,portfolio,COMBINED,25.85941804269669,1.292970902134789,2.5673698798393616,32.25806451612903,8.102836737421171,-3.4480267314275945,0.2780582585236203,-16.223332171758102,0.027805825852362027,0.027805825852362027,1.1190440170655902,1.2341524913890463,9.3,17.602072218177693,186,,
Custom,,,sma,full_day,False,static_pct,5,0.001,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,AAPL,23.99352121564823,3.5990281823472343,3.562937874671917,34.48275862068966,8.798552694230114,-3.3680003014027844,0.8273628005395941,-16.223332171758102,0.08273628005395942,0.08273628005395942,1.3749456036452197,2.176229899428952,2.9,8.954806864023318,58,sma,92.78445932554375
